2.8823828249045786,1.0,-1.0,0,0.49999999986839627,blablabla
2.8823828249045786,-1.0,1.0,0,0.4999999998546307,blablabla
2.8823828249045786,1.0,-1.0,0,0.49999999998928346,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999909319,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999923267,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999935072,blablabla
2.8823828249045786,1.0,-1.0,0,0.49999999999450606,blablabla
2.8823828249045786,-1.0,1.0,0,0.4999999999939306,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999995536,blablabla
2.8823828249045786,1.0,-1.0,0,0.49999999999962197,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999996807,blablabla
2.8823828249045786,1.0,-1.0,0,0.49999999999972944,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999997709,blablabla
2.8823828249045786,-1.0,1.0,0,0.49999999999974787,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999999807,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999999838,blablabla
2.8823828249045786,1.0,-1.0,0,0.49999999999998623,blablabla
2.8823828249045786,1.0,-1.0,0,0.49999999999998873,blablabla
2.8823828249045786,1.0,-1.0,0,0.49999999999999034,blablabla
2.8823828249045786,-1.0,1.0,0,0.4999999999999889,blablabla
2.8823828249045786,1.0,-1.0,0,0.49999999999999933,blablabla
2.8823828249045786,1.0,-1.0,0,0.49999999999999933,blablabla
2.8823828249045786,1.0,-1.0,0,0.49999999999999983,blablabla
2.8823828249045786,1.0,-1.0,0,0.49999999999999983,blablabla
2.8823828249045786,1.0,-1.0,0,0.49999999999999983,blablabla
2.8823828249045786,1.0,-1.0,0,0.49999999999999983,blablabla
2.8823828249045786,1.0,-1.0,0,0.49999999999999983,blablabla
2.8823828249045786,1.0,-1.0,0,0.49999999999999983,blablabla
2.8823828249045786,-1.0,1.0,0,0.49999999999999967,blablabla
2.8823828249045786,1.0,-1.0,0,0.5000000000000001,blablabla
2.8823828249045786,1.0,-1.0,0,0.5000000000000004,blablabla
2.8823828249045786,1.0,-1.0,0,0.5000000000000003,blablabla
2.8823828249045786,1.0,-1.0,0,0.5000000000000003,blablabla
2.8823828249045786,1.0,-1.0,0,0.5000000000000003,blablabla
2.8823828249045786,1.0,-1.0,0,0.5000000000000002,blablabla
2.8823828249045786,1.0,-1.0,0,0.5000000000000003,blablabla
2.8823828249045786,1.0,-1.0,0,0.49999999999999967,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999999994,blablabla
2.8823828249045786,1.0,-1.0,0,0.5,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999999999,blablabla
2.8823828249045786,1.0,-1.0,0,0.5,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999999999,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999999999,blablabla
2.8823828249045786,1.0,-1.0,0,0.5,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999999999,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999999999,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999999999,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999999999,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999999999,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999999999,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999999999,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999999999,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999999999,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999999999,blablabla
2.8823828249045786,1.0,-1.0,0,0.4999999999999999,blablabla
2.8823828249045786,-1.0,1.0,0,0.4999999999999998,blablabla
